-67.25	-4.25	36.5	-64.0
-77.0	-8.5	44.625	-57.625
-65.25	-7.375	45.25	-51.875
-64.75	0.75	43.5	-43.625
-65.875	-2.625	40.625	-40.125
-71.875	0.0	40.375	-42.125
-71.75	-7.375	38.0	-37.375
-73.25	-7.875	45.75	-40.5
-82.0	-2.625	36.125	-33.75
-78.375	1.75	46.75	-31.0
-78.5	-4.0	43.125	-39.625
-86.75	-5.25	36.0	-39.25
-95.125	-6.125	46.625	-37.75
-83.375	-9.75	46.75	-34.125
-92.75	-7.125	41.0	-32.125
-88.875	-15.5	42.25	-36.625
-82.875	-16.25	51.625	-31.375
-77.875	-8.5	44.625	-31.875
-88.375	-9.125	38.75	-33.75
-88.0	-11.875	37.75	-30.5
-86.75	-10.375	43.625	-18.0
-86.625	-11.0	25.125	-8.625
-90.125	-3.125	35.625	-20.0
-85.75	-3.0	23.875	-29.75
-90.5	-2.25	32.875	-21.5
-105.5	-5.125	36.75	-18.125
-73.25	0.375	34.0	-19.0
-82.75	-2.625	45.375	-28.375
-84.0	-9.125	40.25	-24.125
-79.0	-6.5	26.0	-17.25
-76.875	-1.75	32.75	-16.25
-82.125	-1.0	23.625	-22.25
-92.125	-3.125	18.5	-27.125
-85.125	-8.375	28.25	-31.125
-80.875	-9.75	29.25	-26.25
-85.75	-7.0	25.75	-26.75
-77.875	-7.625	30.625	-29.5
-84.0	-13.375	28.75	-29.0
-68.5	-12.375	16.5	-36.375
-80.25	-18.125	20.75	-33.125
-70.875	-12.875	32.25	-26.375
-76.875	-11.5	39.0	-17.0
-78.125	-12.5	32.5	-10.875
-81.25	-13.75	15.875	-4.5
-83.125	-9.875	40.125	-6.0
-71.5	-9.25	29.75	-5.5
-68.0	-10.75	29.125	-11.875
-76.0	-13.5	30.75	-15.875
-78.625	-12.75	28.25	-14.375
-71.125	-8.0	28.0	-10.75
-76.625	-7.5	32.0	-12.25
-84.375	-7.5	33.875	-13.375
-71.25	-2.875	34.0	-6.875
-68.875	4.875	21.375	-4.75
-56.75	0.25	28.125	-0.375
-58.375	0.0	19.875	2.125
-61.25	1.0	21.0	-1.625
-71.625	6.25	28.5	-5.125
-80.125	6.125	25.75	-4.125
-82.375	-1.375	28.5	0.375
-90.0	-3.875	19.5	5.75
-81.5	2.125	16.5	1.125
-80.25	0.125	21.5	-2.125
-82.0	-4.25	19.625	-2.875
-99.375	8.375	22.125	-2.0
-94.5	11.5	25.125	-2.25
-82.5	2.125	13.875	2.625
-83.25	4.25	10.375	14.75
-85.625	7.625	13.25	30.25
-86.875	8.125	15.5	28.75
-83.125	3.125	3.625	30.125
-96.375	3.875	11.5	30.0
-72.625	12.375	16.5	31.125
-76.25	12.0	8.625	25.25
-77.375	3.5	20.375	23.125
-75.375	-2.25	12.0	34.25
-80.25	-5.625	16.875	34.75
-80.0	3.625	18.625	33.0
-64.625	3.75	16.75	26.75
-62.375	4.75	17.0	26.625
-68.0	8.625	9.0	31.5
-70.125	18.0	6.5	29.5
-83.375	15.875	4.375	27.0
-91.375	9.375	18.875	29.5
-81.75	8.25	3.375	27.125
-62.875	11.25	10.875	24.375
-62.125	12.125	7.125	25.625
-64.625	8.75	17.5	26.25
-61.5	2.5	15.75	23.125
-67.625	6.875	12.625	27.375
-62.25	7.375	10.25	32.0
-63.625	7.375	19.625	25.125
-77.0	-1.5	11.0	27.375
-72.875	-5.625	9.625	35.125
-65.875	-3.0	12.5	28.75
-64.375	1.875	3.375	29.75
-78.625	5.375	8.375	21.875
-79.25	4.25	12.5	22.0
-65.875	7.875	10.5	27.125
-66.875	13.375	11.625	19.75
-71.5	12.25	4.375	15.875
-70.625	11.625	7.75	20.125
-59.5	17.25	16.625	25.125
-64.75	9.5	2.625	26.125
-68.5	8.625	7.625	22.25
-58.25	13.125	8.25	32.75
-59.125	8.25	-7.25	37.75
-65.125	6.875	5.75	33.875
-49.375	9.125	0.75	26.625
-77.0	8.25	15.625	12.0
-66.875	9.0	16.0	6.375
-62.375	8.0	13.0	5.0
-62.375	11.0	10.0	12.125
-66.25	14.75	10.5	24.5
-79.0	12.0	13.5	29.125
-76.125	8.75	-0.5	29.75
-65.75	7.625	6.5	31.125
-61.25	8.375	-29.875	36.0
-58.5	7.875	-42.125	37.0
-71.75	11.75	-42.0	36.625
-67.25	7.0	-44.75	27.75
-76.875	7.375	-34.875	25.5
-67.875	8.125	-42.0	27.375
-72.0	6.75	-36.875	26.25
-69.125	4.625	-36.375	25.5
-61.625	4.0	-39.25	24.125
-69.125	6.0	-33.625	34.625
-57.5	10.25	-27.125	44.625
-60.75	12.875	-38.625	45.625
-63.5	9.625	-22.25	43.5
-52.125	16.75	-23.875	44.125
-63.375	18.875	-27.125	44.125
-59.0	20.625	-22.75	42.75
-65.375	18.25	-23.875	45.75
-63.625	13.125	-18.25	44.375
-69.75	12.125	-28.0	46.625
-49.875	13.625	-32.125	54.125
-55.625	17.875	-22.5	54.5
-57.125	8.75	-23.0	53.625
-58.0	6.375	-15.875	55.5
-49.125	8.125	-9.5	61.875
-43.125	5.25	-5.875	60.25
-49.25	6.875	-19.25	59.625
-61.25	3.125	-10.0	59.5
-57.25	5.375	-13.125	62.75
-48.75	8.125	-14.75	61.25
-63.625	9.5	-16.75	62.625
-62.25	7.375	-6.5	61.125
-66.125	11.0	-13.625	59.25
-38.375	8.25	-10.25	58.0
-45.625	10.25	-16.75	63.0
-63.625	7.75	-9.625	58.125
-53.125	1.375	-3.375	63.625
-53.875	2.375	-7.625	70.0
-41.625	4.25	-5.875	73.75
-55.75	4.75	-14.875	76.875
-41.125	8.75	-15.375	77.75
-42.75	2.25	-9.5	78.875
-50.0	0.5	-11.5	77.375
-42.875	0.875	-8.125	78.125
-47.625	-5.75	-15.25	78.25
-47.0	-3.625	-4.375	68.625
-52.375	-9.625	-4.625	68.25
-34.625	-0.625	-8.75	75.25
-40.75	1.625	-8.875	81.125
-47.75	5.75	-11.875	80.0
-37.625	3.875	-13.25	74.0
-39.25	5.125	-1.0	72.75
-40.0	3.625	-12.875	73.75
-36.25	2.0	-13.75	73.375
-44.5	2.125	-8.625	67.375
-44.25	1.625	-13.125	69.25
-33.125	3.875	-14.125	60.75
-48.875	5.25	-20.125	58.75
-38.25	2.25	-15.75	57.75
-43.875	2.0	-15.875	56.75
-39.875	5.625	-22.0	57.375
-37.875	4.75	-12.875	58.75
-54.75	4.25	-18.25	58.25
-47.25	-2.875	-14.75	52.0
-45.5	-3.5	-6.25	51.5
-37.0	1.375	-12.25	49.25
-45.125	3.0	-4.375	50.625
-49.75	9.75	-8.625	43.375
-45.875	4.625	-7.875	29.125
-48.625	7.5	-9.5	17.875
-36.75	6.875	-9.25	4.5
-54.0	6.125	-3.5	-2.5
-67.875	-1.5	0.125	-4.375
-59.0	-9.75	-1.875	-3.25
-65.375	-3.125	-3.875	7.75
-64.125	-0.25	-20.75	20.875
-55.875	-1.25	-4.375	28.25
-49.875	5.125	-7.75	26.25
-46.875	3.875	-12.875	23.125
-58.625	6.25	-4.75	16.125
-46.25	3.625	-9.0	-0.125
-47.75	-0.75	-17.875	-1.5
-53.0	-2.375	-7.75	-5.875
-48.375	-3.875	-5.25	-9.375
-55.75	-3.125	-3.625	-9.875
-45.25	-1.125	-1.875	-15.0
-48.0	3.0	-1.625	-22.125
-58.0	1.125	-15.0	-28.5
-38.5	4.875	-24.75	-25.0
-40.125	6.5	-13.75	-12.875
-47.0	1.375	-19.875	-4.75
-51.5	0.875	-10.0	-3.5
-47.875	-0.875	-1.75	2.375
-55.75	1.125	-14.125	6.625
-53.5	3.75	-8.125	4.0
-48.375	-2.375	0.75	1.875
-40.375	-4.0	-0.75	-4.75
-44.0	-3.75	-10.0	-12.5
-47.75	-6.75	5.875	-11.5
-43.5	-2.375	-4.5	-11.0
-53.375	2.75	5.75	-19.75
-42.125	4.125	-3.75	-17.0
-36.25	-1.75	-4.125	-22.875
-42.875	-3.875	0.125	-31.25
-39.375	-8.625	0.25	-37.375
-36.625	-8.25	2.625	-40.875
-52.125	0.0	0.625	-56.25
-28.25	14.0	1.25	-57.375
-27.0	16.25	-5.375	-47.625
-34.375	10.5	1.25	-35.625
-30.625	5.0	-13.0	-29.875
-21.5	-2.0	-6.0	-12.625
-36.25	-7.875	-27.0	-5.625
-28.375	-15.875	-23.625	-24.0
-39.75	-15.75	-8.625	-40.25
-26.25	-7.375	-9.25	-49.5
-22.5	0.75	-7.125	-44.0
-25.0	-1.0	-12.25	-30.375
-31.375	-5.25	-2.625	-12.625
-26.0	-5.625	1.5	5.25
-14.75	-6.75	-2.875	-1.375
-25.75	-6.375	-0.125	-12.375
-28.875	-4.75	10.0	-6.375
-25.0	-6.0	5.5	-6.625
-25.875	-3.75	9.75	-8.625
-23.25	3.5	3.0	-2.375
-23.0	4.75	14.125	-4.5
-19.125	-2.25	2.625	7.25
-23.875	-3.125	14.625	11.0
-20.75	-3.375	-1.875	-9.5
-33.25	-1.375	0.375	-13.625
-21.125	-3.125	7.5	-10.875
-15.0	-5.25	4.625	-14.875
-17.125	1.875	4.25	-18.375
-10.375	3.625	-5.125	-20.375
-11.5	8.875	4.875	-14.5
-30.125	6.375	2.375	-3.75
-13.0	4.0	10.75	-0.75
-12.875	4.625	6.25	11.125
-14.25	5.625	23.375	14.625
-23.75	1.25	25.0	10.875
-2.875	-2.25	12.75	11.875
-2.625	3.25	19.5	15.5
-8.375	6.125	14.0	11.75
-5.5	3.75	8.75	8.5
-13.0	-0.875	5.625	8.25
-18.125	3.75	-1.875	3.625
-17.875	11.375	9.75	-8.5
-1.25	12.5	10.5	-4.25
-4.625	17.125	5.875	-5.875
-11.375	17.0	0.625	-6.625
4.125	17.0	9.375	-4.625
10.625	13.25	17.875	-1.375
-1.875	8.0	12.875	8.5
-1.125	9.125	18.75	6.5
-1.625	11.25	22.0	7.25
-3.75	12.5	16.875	8.125
12.5	7.0	7.25	7.0
-6.25	9.375	19.0	3.0
10.25	0.625	18.5	5.75
13.75	-6.125	17.75	8.75
-3.75	-2.625	16.0	6.375
10.0	0.5	18.875	6.625
14.125	2.875	19.5	5.125
8.625	10.375	15.75	-3.25
13.75	14.375	23.5	2.625
8.5	12.125	19.875	6.0
1.125	10.25	18.125	2.25
5.5	-0.75	16.25	6.375
13.125	-10.5	19.625	-0.75
2.375	-2.0	13.875	-5.875
22.625	1.125	21.5	-6.0
10.375	4.5	16.625	-9.5
25.875	3.0	16.75	-7.75
17.375	0.375	19.0	-6.75
38.75	2.625	15.75	-18.5
21.25	1.75	16.25	-18.25
19.125	3.625	13.625	-23.0
33.25	-2.125	25.75	-24.375
28.375	2.375	18.125	-27.875
37.375	5.75	24.5	-21.0
46.875	12.5	28.0	-20.5
45.125	11.625	18.875	-11.25
37.5	13.25	26.5	-10.0
50.375	14.75	31.25	-8.25
44.0	19.125	15.375	-4.5
49.625	16.25	17.75	-2.75
43.75	17.5	16.625	-12.5
46.875	16.625	6.625	-19.375
59.0	13.875	23.0	-17.625
71.375	16.125	13.125	-23.25
67.375	12.5	22.375	-22.625
70.0	10.75	15.0	-33.125
79.25	11.375	6.875	-30.75
63.5	10.25	17.75	-31.875
52.25	5.875	17.25	-41.625
67.75	6.375	19.875	-42.125
64.375	6.0	10.875	-42.25
68.625	10.0	28.5	-41.625
66.0	17.25	32.25	-31.125
69.5	12.125	16.5	-33.625
75.0	14.75	34.125	-42.5
77.375	11.0	52.25	-41.75
76.75	5.25	45.5	-41.0
90.75	9.5	35.875	-40.625
90.625	6.375	41.625	-39.5
90.375	15.25	48.375	-43.75
91.75	20.875	36.25	-49.75
78.5	21.25	53.375	-42.0
79.625	22.5	43.75	-44.25
77.5	22.5	39.875	-37.875
86.25	24.625	42.125	-39.625
76.375	24.5	46.25	-39.75
85.375	23.75	43.0	-37.375
90.625	21.5	44.625	-28.25
94.875	17.875	31.75	-30.0
87.125	20.5	43.75	-36.5
79.875	20.5	26.5	-31.875
89.125	17.75	24.5	-28.875
87.0	13.0	29.0	-30.25
109.125	12.75	21.0	-17.75
100.875	10.625	23.25	-25.25
96.0	14.875	18.25	-30.5
97.0	13.0	16.0	-30.125
88.625	9.125	13.75	-29.25
102.875	8.75	20.625	-27.25
100.375	4.375	13.25	-20.0
85.0	0.875	18.5	-19.0
97.875	2.25	22.375	-22.75
100.125	-0.25	16.875	-22.75
104.125	1.375	16.25	-20.125
100.5	4.0	13.25	-20.5
99.125	5.375	19.5	-17.125
118.125	0.75	18.875	-16.625
109.875	0.875	19.875	-16.25
108.75	0.375	14.375	-1.625
109.125	-4.625	22.0	-6.125
111.25	-9.125	20.0	-8.5
108.25	-6.875	24.75	-3.5
100.625	1.875	20.75	-5.375
106.5	3.375	19.625	-3.125
109.25	3.5	15.25	-8.375
119.5	9.375	19.0	-8.375
109.5	8.625	15.625	-6.75
113.25	9.25	21.375	-19.25
101.75	10.25	16.0	-23.5
114.625	3.5	22.5	-19.0
115.375	1.25	25.625	-26.375
109.0	6.75	20.125	-19.875
104.625	5.0	17.5	-28.125
109.375	7.0	22.5	-18.5
114.0	12.75	20.5	-13.375
107.625	10.375	29.5	-12.75
120.375	9.25	11.0	-22.0
116.5	5.125	20.125	-24.375
111.375	11.625	18.75	-23.75
122.125	11.5	24.625	-35.625
124.5	16.375	24.5	-30.875
130.0	10.25	20.75	-19.875
122.5	9.625	26.25	-26.0
124.875	6.875	31.125	-33.375
122.25	6.375	21.875	-26.25
131.0	2.875	25.5	-11.0
134.75	1.5	18.625	-7.625
131.125	4.75	21.125	-24.125
137.375	1.5	30.875	-29.375
135.375	7.125	30.625	-17.75
140.25	8.875	23.625	-13.875
139.625	11.0	26.375	-18.125
132.5	11.75	28.75	-10.375
137.875	16.25	28.0	-10.25
140.75	17.25	27.875	-9.375
146.375	19.375	15.625	-13.5
138.625	19.75	24.0	-9.375
142.25	11.375	27.875	6.75
150.0	7.5	17.625	0.5
154.375	7.375	29.0	-4.125
150.75	9.375	27.625	-3.0
145.25	13.5	25.875	-7.125
147.375	15.125	29.0	-8.75
145.375	9.375	32.5	-20.0
142.625	7.125	26.625	-18.25
134.0	0.25	25.625	-10.375
146.625	-1.375	22.125	3.0
149.0	-4.0	22.25	3.5
158.5	-2.75	22.75	-3.125
151.75	-0.75	10.0	-2.5
139.5	-1.125	16.625	-12.75
148.875	-4.5	23.625	-27.125
138.125	-8.25	16.0	-27.875
135.75	-4.375	18.875	-32.875
140.0	-9.875	13.25	-33.375
134.375	-10.125	15.625	-50.75
142.25	-5.25	10.125	-51.625
152.75	-2.625	19.375	-37.5
139.5	0.75	15.125	-34.25
139.5	0.0	19.5	-35.5
148.5	2.125	18.5	-44.875
130.125	-0.75	14.5	-48.875
134.125	-0.75	0.875	-50.875
136.375	0.25	19.125	-50.0
128.875	-0.25	18.25	-42.25
136.625	-0.375	18.625	-48.75
143.25	2.25	23.375	-44.75
133.625	0.0	28.125	-48.75
140.125	4.375	18.125	-41.25
115.25	7.5	23.0	-33.5
122.875	11.125	24.0	-27.875
128.125	11.625	27.625	-25.75
116.375	11.0	25.75	-25.0
125.875	3.25	18.25	-29.75
117.0	-1.25	4.375	-28.375
125.0	-0.875	11.5	-24.25
107.5	1.5	2.5	-20.375
116.75	-7.625	2.375	-22.0
94.125	-19.375	3.875	-26.125
100.5	-15.375	1.125	-19.875
107.375	-9.75	-1.375	-14.875
103.0	1.875	-3.25	-13.375
125.0	6.25	-1.25	-12.5
126.25	7.75	2.75	-9.875
118.0	13.75	5.125	-6.125
122.5	10.125	7.625	0.625
103.625	5.125	10.875	-2.875
124.375	6.625	2.875	-2.125
122.0	7.5	1.75	0.75
118.75	7.375	5.25	-0.5
115.5	8.5	7.0	9.5
120.0	0.125	8.625	11.625
112.125	-0.75	13.25	2.125
103.375	0.75	11.5	1.875
117.25	2.375	13.0	3.375
122.125	-1.5	13.625	1.875
112.875	-9.75	8.875	-0.875
117.0	-4.75	11.375	0.375
129.0	3.125	-1.5	4.125
108.375	0.625	15.625	3.375
98.125	-3.0	4.125	-7.375
120.125	-0.5	16.375	-12.375
109.375	5.625	10.125	-9.25
111.0	4.75	11.5	1.875
108.5	5.875	10.0	-7.875
103.0	0.625	12.75	-11.875
104.875	4.875	12.875	-12.0
103.5	7.625	47.5	-5.625
94.875	12.375	49.125	0.625
92.5	12.375	46.0	-2.625
95.625	8.375	54.75	-10.125
89.625	7.0	49.125	-8.875
95.875	5.5	43.625	-17.625
81.625	8.75	36.625	-13.125
78.75	8.25	43.375	-0.375
90.875	9.875	39.25	-5.625
90.875	13.5	41.375	-13.0
85.5	16.75	42.375	-9.375
92.0	16.25	38.875	-11.625
94.125	13.25	46.625	-19.5
97.0	8.875	48.0	-24.875
88.25	9.0	42.25	-28.5
82.625	7.875	31.5	-17.875
87.625	-1.5	31.5	-14.375
85.875	-2.75	34.875	-21.25
89.75	1.0	32.25	-20.5
72.25	5.375	27.25	-20.125
88.125	-1.5	29.5	-28.625
73.125	-2.25	35.75	-24.375
86.125	-2.375	36.75	-22.25
79.5	-2.0	36.125	-17.875
56.375	-7.875	34.125	-9.875
70.75	-12.125	37.75	-8.75
73.875	-11.375	28.0	-15.75
68.375	-4.875	42.5	-10.75
76.25	-2.5	36.5	-1.625
68.75	6.125	26.875	-2.625
70.25	2.25	30.5	-12.0
73.375	-1.0	32.0	-10.0
64.0	3.25	31.875	2.75
68.5	6.375	29.75	12.0
53.625	7.5	28.125	3.5
70.25	6.5	15.75	-7.75
56.0	-2.5	20.5	0.75
52.875	-6.5	22.0	13.0
46.375	-4.75	23.75	7.75
59.375	-3.5	10.75	-2.75
48.75	-7.0	48.5	-15.25
52.125	-7.875	62.125	-6.375
44.375	-5.375	47.375	7.625
36.625	-4.25	43.25	9.0
34.5	-1.25	51.75	1.875
39.625	8.875	53.25	-1.75
37.875	19.0	54.875	-4.375
25.75	27.5	47.0	11.0
25.0	28.25	40.125	17.25
28.875	26.375	49.125	-0.5
22.625	25.75	42.125	1.625
25.0	20.75	50.625	-1.5
18.125	14.125	52.375	-3.625
11.625	1.375	31.875	3.25
21.25	-0.125	48.0	2.625
29.375	0.5	42.0	1.875
50.75	-8.75	41.75	14.625
36.375	-8.75	34.375	5.0
24.625	-0.375	38.5	-1.75
-16.0	5.25	35.5	-0.25
-33.375	3.125	42.25	1.875
-36.625	1.0	38.375	7.0
-28.25	3.5	32.25	17.0
-35.125	5.625	37.875	7.75
-35.5	-2.625	41.125	-6.125
-32.0	2.25	48.875	-1.125
-33.625	10.25	29.25	-7.75
-31.875	6.125	40.0	-1.25
-35.125	-2.75	31.75	10.125
-22.0	-2.875	40.625	11.875
-34.375	5.25	38.0	26.625
-23.75	6.125	33.5	36.25
-15.375	-0.5	38.0	19.25
-26.75	-5.125	26.5	15.875
-25.875	1.625	41.25	29.25
-32.5	-5.5	39.625	19.875
-25.125	-8.75	36.875	-3.125
-31.75	-7.0	37.5	-0.625
-26.625	9.125	31.0	11.0
-22.625	9.25	35.0	8.5
-35.5	3.625	35.125	4.875
-29.625	-0.625	36.25	-10.25
-28.25	10.125	47.375	-9.375
-33.125	12.0	29.0	-12.125
-29.625	7.375	37.75	-24.5
-18.25	5.875	37.0	-30.25
-24.0	8.25	38.75	-28.75
-17.625	10.875	28.875	-19.75
-29.75	8.5	22.0	-19.375
-25.625	0.125	30.625	-30.875
-23.75	2.125	11.125	-43.375
-18.625	6.0	4.0	-40.125
-16.375	6.5	26.5	-25.375
-19.25	7.625	8.875	-23.25
-22.375	6.625	22.875	-31.0
-16.125	11.875	16.5	-28.375
-16.25	9.125	20.75	-15.375
-37.75	6.875	16.5	-21.25
-23.25	3.125	4.125	-18.75
-18.125	1.25	23.75	-8.375
-21.0	2.25	15.875	-9.0
-8.375	5.375	4.375	-11.125
-21.25	5.5	14.625	-17.625
-27.875	7.875	23.75	-13.25
-33.25	5.5	4.25	-10.0
-33.625	8.0	15.5	-13.0
-29.375	6.125	14.625	-9.375
-30.375	7.375	6.5	-17.75
-31.5	6.5	16.375	-20.0
-29.375	10.125	10.625	-14.25
-55.375	3.625	5.375	-18.625
-14.875	9.375	12.75	-21.875
-27.125	4.25	5.375	-16.75
-26.375	8.375	17.125	-2.875
-22.125	11.75	17.25	4.875
-33.25	15.875	3.0	1.125
-37.375	16.25	-2.75	-8.75
-43.5	13.625	-15.875	4.125
-43.5	13.0	-13.875	13.5
-31.75	10.625	-6.0	8.25
-39.0	13.625	-15.75	7.875
-44.375	1.875	-11.5	-2.25
-39.125	7.75	-8.625	-0.625
-39.375	6.5	-2.5	10.25
-34.25	7.375	0.0	15.875
-37.875	6.875	-1.875	16.875
-33.375	7.125	-12.625	17.0
-38.875	4.5	-11.0	9.875
-38.125	-3.25	-13.0	4.125
-43.875	0.125	-7.875	1.375
-56.125	-1.75	-8.5	-2.0
-48.125	6.25	-6.875	-0.5
-39.375	12.5	-4.25	0.875
-33.0	16.25	-7.25	4.125
-44.125	12.375	1.0	16.375
-34.875	11.0	-5.0	19.875
-30.625	8.375	-1.5	15.625
-37.25	10.625	-7.375	17.5
-23.5	13.25	-8.5	29.375
-31.25	6.75	-8.625	28.875
-35.0	0.125	-8.875	24.125
-39.875	2.0	19.125	12.375
-25.375	5.0	21.125	8.0
-29.25	1.75	21.25	11.0
-34.0	-4.75	11.75	7.875
-21.25	-3.875	18.75	2.125
-33.5	-7.875	23.375	3.125
-19.75	-8.125	14.5	2.375
-32.75	-7.375	19.25	2.875
-19.125	-2.5	3.5	-3.0
-21.125	1.25	21.5	-10.125
-14.125	4.25	29.25	-3.0
-18.375	14.375	8.75	3.875
-8.625	8.375	31.75	9.125
-12.625	12.25	10.25	2.875
-12.375	16.25	24.625	0.375
-6.0	13.875	17.25	1.75
-11.5	11.625	17.0	0.25
-7.25	1.125	21.75	-1.5
-10.75	1.0	16.75	-3.125
-4.0	1.375	29.875	-1.75
-3.875	4.125	21.875	0.375
-2.375	1.75	17.125	-1.625
10.375	-0.5	23.375	4.375
5.75	2.0	32.0	-1.75
-5.875	4.5	21.75	-6.125
3.5	1.125	24.625	-2.125
-6.0	-3.5	22.625	3.875
-3.0	-3.0	24.625	4.25
-5.125	0.875	19.0	5.375
0.375	-1.875	18.125	3.375
-1.375	-5.125	10.375	-3.25
-4.875	-4.375	16.625	0.875
17.25	-2.0	19.5	7.0
14.25	-1.875	26.125	8.125
9.25	-4.125	25.125	7.125
3.875	-6.0	17.0	10.25
7.5	-4.875	11.75	10.625
14.0	4.0	33.0	7.375
21.75	10.0	26.875	17.125
20.0	13.375	12.25	21.25
10.75	11.875	39.125	22.125
16.625	6.625	26.375	17.375
19.25	6.75	34.0	14.75
20.375	4.125	32.0	14.25
17.875	0.5	26.0	12.375
18.875	4.0	16.625	9.875
29.5	2.0	16.875	8.25
23.25	4.875	14.75	4.0
21.25	1.375	7.75	15.75
22.0	0.75	13.625	15.875
20.25	15.125	6.5	12.5
29.0	13.125	14.5	9.0
20.375	7.0	12.375	14.125
17.125	-1.625	17.25	16.375
27.0	-5.125	19.125	16.125
24.75	-7.375	1.0	16.25
22.875	-4.0	25.625	20.25
14.875	-9.125	18.75	20.0
21.75	-13.375	13.0	14.375
27.0	-9.25	17.375	11.5
26.0	-15.75	12.375	9.25
15.875	-17.625	15.625	7.875
-0.375	-19.625	2.0	13.25
3.75	-15.0	2.25	5.25
-2.375	-16.0	5.875	7.375
-3.875	-21.625	0.375	8.0
-6.5	-9.0	-0.625	6.125
-7.125	-7.375	-4.5	8.625
-4.125	-4.125	-13.75	8.125
-6.0	-0.875	-26.25	8.25
-3.625	-11.75	-43.125	6.5
-4.5	-14.625	-15.125	6.125
-4.375	-19.5	-27.625	7.375
-11.5	-18.625	-10.0	1.125
-1.875	-13.375	-5.375	4.125
-4.875	-18.5	0.25	-0.875
-5.625	-12.0	-1.75	5.75
-2.0	4.25	4.875	3.75
-6.25	7.25	-6.5	1.25
4.25	6.0	-8.5	3.375
-3.75	5.0	0.625	6.25
-2.125	3.625	-1.5	7.25
-5.25	6.0	0.0	6.25
-10.125	6.75	-3.5	10.75
-2.75	-4.75	-27.875	7.0
-14.375	-10.625	-59.5	6.625
-12.75	-13.125	-46.125	-0.75
-3.875	-17.125	-48.5	3.25
-3.5	-24.625	-49.125	-3.625
-4.375	-27.625	-48.25	1.75
-3.5	-23.875	-57.125	0.0
-1.5	-21.0	-45.25	1.875
-2.375	-24.0	-36.375	6.0
-3.75	-24.0	-54.25	8.625
-7.25	-25.875	-30.875	10.75
-0.25	-26.625	-51.875	3.5
-1.375	-20.375	-18.875	-3.625
9.125	-26.0	-26.375	-4.125
0.5	-23.125	-37.875	-3.75
-16.5	-19.125	-14.625	-1.5
11.875	-20.25	-11.125	-10.125
13.375	-11.0	10.625	-18.125
9.875	-7.5	28.375	-19.625
-4.0	-6.875	25.0	-25.75
6.75	-7.125	30.0	-23.0
0.25	-10.5	27.5	-23.625
4.0	-10.875	22.875	-31.875
-3.5	-0.5	19.75	-27.75
-7.5	-4.0	9.375	-30.125
-7.75	-10.875	1.625	-32.0
3.25	-7.5	5.875	-38.5
3.625	-11.125	-8.0	-42.5
-2.375	-1.375	-5.125	-29.625
-0.75	6.375	-9.75	-28.25
-2.5	2.625	-14.25	-28.0
1.125	-1.375	0.625	-36.75
-10.0	-0.25	-4.625	-43.625
-1.375	-0.75	-5.5	-35.875
-1.0	-0.875	-12.0	-35.125
-6.625	-4.0	-14.75	-40.0
4.375	-6.75	-14.0	-44.625
-8.5	-1.25	-7.5	-46.375
-3.5	2.375	-20.25	-47.5
-8.0	8.375	-9.625	-41.5
2.125	11.75	-3.125	-34.625
-8.625	7.875	-6.125	-23.5
-10.625	-0.75	-13.75	-17.875
-2.125	-2.0	-21.0	-24.375
-8.625	-0.875	-21.0	-31.25
-5.375	0.5	-14.0	-24.125
-12.375	9.25	-7.625	-13.25
-11.5	9.75	-26.0	-17.75
-18.125	13.125	1.25	-16.875
-16.875	12.0	7.75	-13.625
-16.375	7.0	4.625	-12.125
-21.625	-0.375	2.375	-17.5
-8.25	-4.375	11.25	-20.5
-4.75	1.5	6.375	-28.0
4.25	3.125	8.125	-29.125
-8.25	0.5	19.125	-26.0
-1.5	-2.875	-0.375	-24.875
0.875	6.625	13.625	-25.375
-5.25	12.25	2.875	-30.875
3.625	8.625	0.625	-33.875
-1.625	-1.75	11.25	-28.625
-2.125	1.25	5.875	-26.0
2.25	5.5	11.25	-21.75
3.125	0.5	10.625	-14.75
-0.875	-11.625	5.5	-9.375
2.625	-10.75	11.75	-8.625
5.875	-4.875	6.625	-4.375
0.5	-4.75	-0.625	-7.0
3.375	-13.375	10.375	-1.25
0.0	-13.375	-4.375	-3.375
-0.75	-3.75	13.0	-14.625
7.75	-9.5	18.25	-17.0
-3.25	-8.75	7.625	-25.125
-1.0	-0.625	13.875	-27.125
-20.5	1.25	3.75	-20.25
-37.75	2.125	5.75	-16.5
-42.25	1.75	1.625	-17.75
-38.875	3.75	-4.5	-26.625
-37.5	-1.75	-9.375	-27.375
-41.5	-10.125	3.5	-18.375
-30.875	-7.375	1.625	-15.625
-49.625	2.0	-1.125	-18.375
-32.5	-4.875	9.25	-26.25
-41.125	-13.5	1.5	-24.5
-37.25	-10.0	3.625	-28.75
-36.875	-4.75	11.25	-26.0
-43.625	-9.75	13.125	-22.625
-38.125	-16.625	1.625	-8.25
-39.125	-14.625	5.125	-9.625
-37.25	-4.75	13.0	-17.875
-36.5	4.75	3.5	-27.5
-40.875	-2.75	-0.75	-34.125
-45.125	-9.125	-5.5	-34.375
-40.25	-5.0	0.5	-38.0
-44.25	0.25	-1.75	-41.25
-34.0	-4.375	15.875	-41.75
-39.5	-1.25	23.75	-46.875
-42.75	0.875	24.625	-47.0
-36.5	-3.875	34.5	-55.25
