0.037172	-0.01327	0.408454	342.23652
0.037007	-0.022364	0.408971	342.234424
0.036731	-0.029491	0.409316	342.230942
0.036526	-0.034238	0.409485	342.228374
0.036272	-0.03617	0.409476	342.225195
0.035984	-0.035199	0.409298	342.22164
0.035696	-0.031506	0.408964	342.218093
0.035395	-0.025371	0.408492	342.214427
0.035097	-0.017323	0.407906	342.210828
0.034772	-0.008114	0.407233	342.206942
0.034404	0.001599	0.406499	342.202576
0.03415	0.011006	0.405735	342.199599
0.033729	0.019313	0.404971	342.194705
0.033386	0.025969	0.404232	342.190757
0.033043	0.030435	0.403545	342.18686
0.032633	0.032407	0.402932	342.182246
0.032231	0.031808	0.402411	342.177778
0.031839	0.028804	0.401997	342.173477
0.031392	0.023558	0.401698	342.168633
0.030967	0.016761	0.401518	342.164102
0.030473	0.008823	0.401458	342.158903
0.030051	0.000484	0.401507	342.154533
0.029544	-0.0076	0.401656	342.149351
0.029015	-0.014799	0.401892	342.144048
0.028576	-0.020696	0.402197	342.139726
0.028	-0.024734	0.402553	342.134138
0.027502	-0.026871	0.402944	342.129412
0.026972	-0.026931	0.403352	342.12447
0.02644	-0.025057	0.403762	342.119602
0.025917	-0.021467	0.404162	342.114915
0.02536	-0.016581	0.404539	342.110031
0.024868	-0.010725	0.404889	342.105795
0.024335	-0.004427	0.405205	342.101313
0.023797	0.001815	0.405484	342.096874
0.023324	0.007686	0.40573	342.093063
0.022849	0.012753	0.405944	342.089308
0.022318	0.0167	0.406131	342.085206
0.021942	0.019521	0.4063	342.082358
0.021497	0.020951	0.406457	342.079051
0.021108	0.021103	0.406609	342.076214
0.020782	0.020069	0.406766	342.073874
0.020501	0.017969	0.406934	342.071894
0.020237	0.014902	0.407118	342.070056
0.02008	0.011266	0.407321	342.068966
0.019948	0.007027	0.407543	342.068065
0.01993	0.002527	0.40778	342.067942
0.019926	-0.002059	0.408027	342.067917
0.020038	-0.006585	0.408272	342.06868
0.020268	-0.01091	0.408501	342.070267
0.020472	-0.014683	0.408697	342.071689
0.020854	-0.017935	0.408842	342.074391
0.021317	-0.020367	0.408917	342.077733
0.021761	-0.021722	0.408904	342.081007
0.022386	-0.022022	0.408788	342.085729
0.023026	-0.020979	0.408555	342.090703
0.023709	-0.018544	0.408196	342.096161
0.024493	-0.01478	0.407708	342.102634
0.025266	-0.009753	0.40709	342.109211
0.026159	-0.00356	0.406345	342.117071
0.026993	0.003253	0.405485	342.124666
0.027919	0.01045	0.404526	342.133364
0.028887	0.017491	0.403486	342.142787
0.029816	0.023682	0.402393	342.152122
0.030761	0.028552	0.401276	342.161919
0.031814	0.031626	0.40017	342.173206
0.032726	0.032262	0.399114	342.183286
0.03372	0.030415	0.398147	342.194602
0.034719	0.025964	0.397306	342.206313
0.035638	0.018946	0.396632	342.217384
0.036609	0.010014	0.396155	342.229414
0.037515	-0.000314	0.395902	342.240917
0.038455	-0.011264	0.395897	342.253149
0.039336	-0.021713	0.396147	342.264894
0.040187	-0.030835	0.396658	342.276497
0.041075	-0.037736	0.397424	342.288866
0.041887	-0.041606	0.398427	342.300424
0.042653	-0.041994	0.399644	342.311515
0.043458	-0.038845	0.401046	342.323415
0.044174	-0.032102	0.40259	342.334162
0.044854	-0.022427	0.404234	342.344548
0.045541	-0.010566	0.405934	342.355199
0.046136	0.002581	0.407634	342.364559
0.046752	0.015824	0.409286	342.37437
0.047223	0.027943	0.410845	342.381969
0.047768	0.038044	0.412259	342.390853
0.04818	0.04507	0.41349	342.397634
0.048534	0.0484	0.414505	342.403511
0.048902	0.047798	0.415268	342.409672
0.04918	0.043165	0.415764	342.41434
0.049372	0.034843	0.415981	342.417585
0.049581	0.023625	0.41591	342.421144
0.04969	0.010334	0.415561	342.422991
0.049785	-0.003945	0.414946	342.424615
0.049783	-0.017858	0.414082	342.424592
0.049789	-0.03034	0.413004	342.424683
0.049755	-0.040362	0.411743	342.424102
0.049616	-0.046837	0.410335	342.421742
0.049504	-0.049455	0.408826	342.419835
0.049356	-0.047872	0.407259	342.417318
0.049107	-0.042169	0.405678	342.413112
0.048867	-0.032977	0.404131	342.409072
0.04861	-0.0211	0.402659	342.404773
0.048231	-0.007437	0.4013	342.398486
0.047906	0.006574	0.400093	342.393118
0.047459	0.019808	0.399064	342.385813
0.047053	0.031203	0.398234	342.379227
0.046545	0.039601	0.397617	342.371061
0.046005	0.044461	0.397215	342.362485
0.045512	0.045487	0.397025	342.354746
0.044877	0.042522	0.397038	342.344907
0.04425	0.036063	0.397233	342.335319
0.043659	0.026865	0.397588	342.326408
0.042962	0.01556	0.398078	342.316054
0.042253	0.003424	0.398673	342.305705
0.041572	-0.008527	0.399346	342.295907
0.040813	-0.019446	0.400067	342.285193
0.04008	-0.028264	0.400807	342.275022
0.039274	-0.03444	0.401547	342.26406
0.038525	-0.03763	0.402262	342.254083
0.037728	-0.037638	0.402937	342.243663
0.036867	-0.034603	0.403562	342.232652
0.036126	-0.029081	0.40413	342.223393
0.03525	-0.021441	0.404639	342.212673
0.034423	-0.012522	0.405094	342.202811
0.033586	-0.003133	0.405502	342.193052
0.032744	0.006051	0.405872	342.183489
0.031876	0.01429	0.406216	342.173877
0.031014	0.020913	0.406544	342.164596
0.030148	0.025638	0.40687	342.155525
0.029308	0.028176	0.407199	342.146978
0.02838	0.02838	0.407538	342.137812
0.027554	0.026584	0.407892	342.129897
0.026679	0.022928	0.40826	342.121773
0.025782	0.017859	0.408639	342.113721
0.024933	0.011887	0.409023	342.106348
0.024101	0.005566	0.4094	342.099367
0.023224	-0.00079	0.40976	342.092267
0.022414	-0.00647	0.410087	342.085937
0.0216	-0.011338	0.410363	342.07981
0.020806	-0.015087	0.410571	342.074048
0.020019	-0.017495	0.410692	342.068548
0.019254	-0.01862	0.410708	342.063412
0.018568	-0.018568	0.410607	342.058972
0.01781	-0.017325	0.410372	342.054252
0.017162	-0.015255	0.409995	342.050376
0.016565	-0.012548	0.409473	342.046933
0.01594	-0.00935	0.408806	342.043457
0.015419	-0.005993	0.407997	342.040662
0.015	-0.002643	0.407064	342.038481
0.014535	0.000655	0.406024	342.036133
0.014266	0.00366	0.404899	342.034807
0.014006	0.006358	0.403728	342.033549
0.013858	0.008759	0.40254	342.032842
0.013816	0.010776	0.401373	342.032645
0.013821	0.012325	0.400272	342.032668
0.01401	0.013566	0.399271	342.033567
0.014193	0.014182	0.398407	342.034453
0.014525	0.014294	0.397716	342.036083
0.014964	0.013752	0.397222	342.038298
0.015422	0.012444	0.396948	342.040678
0.015962	0.010323	0.396911	342.043575
0.016655	0.007464	0.397113	342.047442
0.01727	0.003757	0.397553	342.051011
0.018013	-0.000538	0.398221	342.055499
0.018797	-0.005219	0.399095	342.060438
0.01958	-0.010062	0.400148	342.065574
0.0204	-0.014649	0.401347	342.071186
0.021246	-0.018542	0.402646	342.077216
0.022105	-0.02147	0.404004	342.083587
0.022974	-0.022966	0.405373	342.090288
0.023817	-0.02278	0.406706	342.097038
0.024734	-0.020845	0.407959	342.104659
0.025595	-0.017044	0.40909	342.112079
0.026406	-0.011589	0.410061	342.119294
0.027333	-0.004841	0.410845	342.127829
0.028114	0.002798	0.411417	342.135235
0.028926	0.010709	0.411759	342.143166
0.029737	0.018194	0.411867	342.15131
0.030485	0.024644	0.41174	342.159029
0.031233	0.02938	0.411383	342.16693
0.031939	0.031878	0.410817	342.174571
0.032603	0.031785	0.410062	342.18191
0.033312	0.029026	0.409149	342.18991
0.033848	0.02354	0.408114	342.196076
0.034494	0.015884	0.406994	342.203643
0.035039	0.006463	0.405834	342.21014
0.03552	-0.003826	0.404677	342.215947
0.036027	-0.014138	0.403564	342.222161
0.03647	-0.02345	0.402539	342.227665
0.036852	-0.03097	0.40164	342.232464
0.037201	-0.03579	0.400896	342.236895
0.037534	-0.037524	0.400337	342.241155
0.037785	-0.035812	0.399978	342.2444
0.037986	-0.030848	0.39983	342.247012
0.038148	-0.022952	0.399893	342.249126
0.0383	-0.012936	0.400158	342.251111
0.038322	-0.001664	0.400609	342.251401
0.038339	0.009805	0.401223	342.251623
0.038334	0.020326	0.40197	342.251564
0.038204	0.028987	0.402817	342.249856
0.038088	0.034955	0.40373	342.248341
0.037875	0.03765	0.404672	342.245571
0.037669	0.036963	0.405606	342.242894
0.037351	0.032903	0.4065	342.238811
0.037016	0.02598	0.407319	342.234545
0.036656	0.01681	0.408038	342.229995
0.036211	0.006394	0.408634	342.224438
0.035718	-0.004424	0.409086	342.218362
0.035265	-0.014473	0.409389	342.212859
0.034682	-0.023005	0.409535	342.205866
0.034096	-0.029151	0.409526	342.198966
0.033517	-0.032516	0.409372	342.192257
0.032836	-0.032782	0.409085	342.184523
0.032178	-0.030126	0.40868	342.177193
0.031411	-0.024808	0.40818	342.168846
0.030688	-0.01751	0.407606	342.161155
0.029907	-0.008949	0.406979	342.153048
0.029022	9.0e-6	0.406326	342.144125
0.028212	0.008446	0.405667	342.136187
0.027342	0.015684	0.405022	342.127907
0.026361	0.020932	0.404412	342.118892
0.025509	0.023988	0.40385	342.111327
0.024502	0.024485	0.403348	342.102709
0.023564	0.022694	0.402918	342.094992
0.022559	0.018842	0.402559	342.08706
0.021573	0.013514	0.402273	342.079611
0.020599	0.007284	0.40206	342.072579
0.019539	0.00097	0.40191	342.065304
0.018558	-0.00493	0.401816	342.058908
0.017547	-0.009688	0.40177	342.05266
0.016499	-0.012997	0.401758	342.046558
0.015504	-0.014612	0.401773	342.04111
0.014497	-0.014495	0.401803	342.035945
0.013501	-0.012829	0.401841	342.031175
0.012513	-0.009972	0.401884	342.02678
0.011525	-0.006348	0.401928	342.022716
0.010644	-0.002452	0.401974	342.019375
0.009674	0.001184	0.402028	342.016006
0.008802	0.004143	0.402097	342.01325
0.008049	0.006165	0.402189	342.011079
0.007235	0.006923	0.402318	342.008952
0.006642	0.00659	0.402493	342.007543
0.006098	0.005148	0.402727	342.006359
0.005769	0.002954	0.403029	342.005691
0.005612	0.000314	0.403408	342.005386
0.005563	-0.002265	0.403868	342.005292
0.005859	-0.004553	0.404414	342.005869
0.006176	-0.006016	0.405044	342.006523
0.006674	-0.006538	0.405753	342.007618
0.007251	-0.005961	0.406533	342.008991
0.007903	-0.004324	0.407373	342.010681
0.008631	-0.001738	0.408253	342.01274
0.009308	0.00138	0.409152	342.014817
0.010088	0.004814	0.410042	342.017405
0.010883	0.008057	0.410896	342.020254
0.011591	0.01065	0.41168	342.022977
0.012406	0.012363	0.412362	342.026321
0.013171	0.012807	0.412913	342.02967
0.013923	0.011849	0.413299	342.033152
0.014717	0.009552	0.413501	342.037045
0.015427	0.005999	0.413495	342.040703
0.016258	0.001442	0.413266	342.045211
0.016937	-0.003605	0.412809	342.049065
0.017681	-0.00875	0.412123	342.053467
0.018445	-0.013498	0.41121	342.058189
0.019108	-0.017218	0.410088	342.062453
0.01979	-0.019579	0.408776	342.066988
0.020504	-0.020267	0.407298	342.07191
0.021114	-0.018956	0.405694	342.07626
0.021759	-0.015825	0.404001	342.08099
0.022353	-0.010994	0.40226	342.085473
0.022964	-0.00479	0.400527	342.090208
0.023515	0.002161	0.398848	342.094592
0.024015	0.009223	0.397273	342.098665
0.024594	0.015838	0.395859	342.10348
0.025036	0.021107	0.394649	342.107233
0.025499	0.024629	0.393686	342.111238
0.025944	0.02592	0.393009	342.115158
0.026346	0.024766	0.392639	342.118758
0.026721	0.021171	0.392595	342.122163
0.027057	0.015541	0.392884	342.125251
0.027406	0.008208	0.393496	342.128506
0.027676	-4.0e-5	0.394415	342.131057
0.027938	-0.008375	0.395619	342.133553
0.028159	-0.016128	0.397066	342.135675
0.028389	-0.022452	0.398716	342.137897
0.028491	-0.026712	0.400527	342.138887
0.028651	-0.028608	0.402443	342.140458
0.028747	-0.027883	0.404412	342.141403
0.028752	-0.024564	0.406386	342.14145
0.028783	-0.019116	0.408305	342.141751
0.02874	-0.011955	0.410123	342.141329
0.028666	-0.003695	0.411794	342.140608
0.028524	0.004692	0.413272	342.139217
0.028349	0.012657	0.414527	342.13751
0.028181	0.019402	0.41553	342.135886
0.027878	0.024259	0.416258	342.13298
0.027567	0.026909	0.416708	342.130024
0.0273	0.027218	0.416874	342.127518
0.026835	0.024961	0.416762	342.123203
0.026476	0.020707	0.416388	342.119926
0.025988	0.014695	0.415771	342.115547
0.025487	0.007546	0.414931	342.111132
0.024948	5.2e-5	0.413899	342.106484
0.024332	-0.007117	0.412703	342.101287
0.023728	-0.013383	0.411376	342.096318
0.02304	-0.018042	0.409955	342.090814
0.022273	-0.020782	0.408473	342.084863
0.02158	-0.021533	0.406967	342.079664
0.020716	-0.020123	0.405475	342.073406
0.01986	-0.016988	0.40403	342.067468
0.018996	-0.012542	0.402663	342.061721
0.018029	-0.007244	0.401407	342.055597
0.017074	-0.001763	0.40028	342.049859
0.016007	0.003211	0.399302	342.04382
0.015006	0.007397	0.398485	342.038512
0.013893	0.010244	0.397835	342.03301
0.012743	0.011577	0.397351	342.02777
0.011643	0.011573	0.397033	342.023184
0.010455	0.010232	0.396871	342.018693
0.009256	0.007965	0.396858	342.014652
0.008066	0.005249	0.396985	342.011127
0.006857	0.002489	0.397242	342.008039
0.005634	3.3e-5	0.397618	342.005427
0.004419	-0.001561	0.398106	342.003339
0.003236	-0.002334	0.398694	342.001791
0.002206	-0.00217	0.399371	342.000832
0.001484	-0.001068	0.400125	342.000377
0.001801	0.000509	0.400943	342.000555
0.002779	0.002316	0.401811	342.001321
0.004018	0.004002	0.402714	342.002761
0.005268	0.005037	0.403637	342.004745
0.006569	0.005167	0.404564	342.00738
0.007927	0.00431	0.405484	342.010747
0.009266	0.002209	0.406385	342.014684
0.010601	-0.000839	0.407255	342.019219
0.011967	-0.004556	0.408087	342.02449
0.013295	-0.008611	0.408871	342.03023
0.014675	-0.01244	0.409594	342.036833
0.015937	-0.015427	0.410249	342.043439
0.017289	-0.017268	0.410821	342.051128
0.018593	-0.017446	0.411296	342.059127
0.019814	-0.015706	0.411661	342.067152
0.021097	-0.0122	0.411903	342.076135
0.022349	-0.006942	0.412006	342.085441
0.023492	-0.000334	0.411966	342.09441
0.024724	0.006882	0.411773	342.104575
0.025849	0.014223	0.411427	342.114317
0.027008	0.020845	0.410931	342.124803
0.028097	0.02598	0.41029	342.135074
0.029174	0.029049	0.409515	342.14563
0.030294	0.029647	0.408623	342.157039
0.031246	0.027353	0.407629	342.167071
0.032304	0.022418	0.406555	342.178588
0.033271	0.015056	0.405426	342.189443
0.034186	0.00579	0.404269	342.200024
0.035103	-0.004508	0.403114	342.210909
0.035954	-0.014862	0.401994	342.22127
0.036814	-0.024482	0.400941	342.231984
0.037591	-0.032145	0.399989	342.241898
0.038332	-0.037179	0.39917	342.251533
0.039126	-0.039067	0.398511	342.26208
0.039766	-0.037302	0.398039	342.27073
0.040423	-0.032088	0.397776	342.279764
0.041106	-0.023813	0.397731	342.289302
0.041629	-0.013031	0.397911	342.296724
0.042232	-0.000816	0.398316	342.305395
0.042737	0.01173	0.398932	342.312745
0.043242	0.023564	0.399745	342.320193
0.043706	0.033522	0.40073	342.327111
0.044108	0.040591	0.401854	342.333175
0.04457	0.044325	0.403085	342.340197
0.044907	0.04411	0.404383	342.345365
0.045249	0.040078	0.405709	342.350653
0.045588	0.032564	0.407025	342.355942
0.04589	0.022154	0.408287	342.360677
0.046083	0.009713	0.409458	342.363727
0.04636	-0.00355	0.4105	342.368121
0.046532	-0.016693	0.41138	342.370852
0.046671	-0.028461	0.412068	342.373076
0.046802	-0.037883	0.412542	342.37518
0.04688	-0.044214	0.412783	342.376431
0.046933	-0.046872	0.412781	342.377286
0.046947	-0.045643	0.412536	342.377519
0.046899	-0.040595	0.412049	342.376738
0.046916	-0.032276	0.411336	342.377013
0.046754	-0.02115	0.410418	342.374414
0.046683	-0.008427	0.409318	342.373269
0.046559	0.005023	0.408071	342.371285
0.046339	0.017972	0.40671	342.367777
0.046177	0.029342	0.405273	342.365215
0.045919	0.0381	0.403805	342.361141
0.045692	0.043664	0.402348	342.35756
0.045349	0.045348	0.400944	342.352215
0.045029	0.043219	0.39964	342.347245
0.044718	0.037443	0.398475	342.342457
0.044263	0.028508	0.397488	342.335524
0.043844	0.0173	0.396715	342.329187
0.043431	0.004863	0.39618	342.323004
0.042868	-0.007761	0.395903	342.314676
0.042377	-0.019407	0.395897	342.307494
0.041785	-0.029027	0.396158	342.298956
0.041177	-0.035957	0.396677	342.290305
0.040542	-0.039591	0.39744	342.281409
0.0398	-0.039693	0.398419	342.271188
0.039147	-0.036568	0.399585	342.262351
0.038316	-0.03041	0.400906	342.25132
0.037521	-0.022064	0.402339	342.240994
0.036727	-0.012266	0.403849	342.230888
0.035825	-0.001983	0.405397	342.219681
0.034932	0.007995	0.406942	342.208856
0.034029	0.016672	0.408449	342.198183
0.033083	0.023623	0.409884	342.187313
0.03209	0.028222	0.411208	342.176224
0.031109	0.030362	0.412395	342.165607
0.030073	0.030023	0.413416	342.154751
0.029059	0.027483	0.414245	342.144485
0.027944	0.023052	0.414863	342.133608
0.026903	0.017356	0.415259	342.12383
0.025813	0.010903	0.415419	342.113999
0.024666	0.004264	0.415347	342.104086
0.02359	-0.001966	0.415046	342.095199
0.022501	-0.007466	0.414527	342.086613
0.021334	-0.011848	0.413807	342.077856
0.020328	-0.015015	0.412907	342.070682
0.019236	-0.01688	0.411846	342.063288
0.018252	-0.017605	0.41065	342.056983
0.017311	-0.017295	0.409341	342.051256
0.016465	-0.01622	0.407941	342.046369
0.01574	-0.014591	0.406475	342.042372
0.015101	-0.012622	0.404966	342.039004
0.014641	-0.010433	0.403437	342.036662
0.01439	-0.00818	0.401918	342.035415
0.014228	-0.005796	0.400438	342.034621
0.014348	-0.003315	0.399027	342.035207
0.014645	-0.000631	0.397721	342.036683
0.015063	0.002286	0.39655	342.038804
0.015717	0.005495	0.395541	342.042248
0.016515	0.008871	0.394724	342.046651
0.01738	0.012382	0.394118	342.051668
0.018409	0.015693	0.393733	342.057966
0.01954	0.018603	0.393582	342.065307
0.020666	0.020626	0.393663	342.073055
0.021932	0.021548	0.393973	342.082282
0.023169	0.020896	0.394505	342.091827
0.024512	0.018585	0.395251	342.102788
0.025806	0.014447	0.396196	342.113935
0.027107	0.008646	0.397329	342.125721
0.02853	0.001431	0.39863	342.139273
0.029781	-0.006637	0.40008	342.15176
0.031142	-0.014992	0.401657	342.16596
0.03248	-0.022852	0.403335	342.18054
0.033728	-0.02945	0.405078	342.19469
0.035022	-0.034113	0.406857	342.209928
0.036276	-0.036226	0.40863	342.225246
0.03747	-0.03536	0.410357	342.240337
0.038692	-0.031503	0.412001	342.256282
0.039802	-0.024646	0.413526	342.271224
0.041006	-0.015324	0.414892	342.287904
0.042056	-0.004155	0.416072	342.302845
0.043118	0.007958	0.417037	342.318358
0.044205	0.020052	0.417765	342.334632
0.045169	0.030961	0.418241	342.34941
0.04614	0.039824	0.41845	342.364618
0.04706	0.045647	0.418384	342.379334
0.047951	0.04791	0.418042	342.393856
0.048767	0.046179	0.417419	342.407395
0.049539	0.040531	0.416523	342.420429
0.050294	0.031244	0.415367	342.433373
0.050967	0.019021	0.413969	342.445061
0.051568	0.004884	0.412353	342.455643
0.052195	-0.010117	0.410555	342.46682
0.052695	-0.024566	0.40861	342.475824
0.053172	-0.037266	0.406563	342.484484
0.053609	-0.046987	0.404467	342.492508
0.054027	-0.05285	0.40237	342.500222
0.05431	-0.054108	0.400325	342.505492
0.054659	-0.050749	0.398385	342.512022
0.054903	-0.042778	0.396594	342.51662
0.05514	-0.030959	0.395001	342.521094
0.055321	-0.016273	0.393647	342.524533
0.055446	-2.7e-5	0.392567	342.526906
0.055637	0.016366	0.391791	342.530552
0.055624	0.031269	0.391341	342.530312
0.055692	0.04347	0.391229	342.53162
0.055718	0.051812	0.391458	342.532114
0.055604	0.055433	0.392026	342.529923
0.055574	0.054245	0.392911	342.529358
0.055424	0.048224	0.394091	342.526487
0.055257	0.037995	0.395531	342.523318
0.055066	0.024633	0.397186	342.519701
0.054785	0.009249	0.39901	342.514393
0.054553	-0.006748	0.400955	342.510036
0.054199	-0.021898	0.402966	342.503433
0.05381	-0.034965	0.404995	342.496219
0.053528	-0.044962	0.406989	342.491017
0.053014	-0.050895	0.4089	342.481602
0.052616	-0.052615	0.410688	342.474389
0.052154	-0.04995	0.412311	342.466069
0.051665	-0.043236	0.413734	342.457369
0.051154	-0.033152	0.414933	342.448332
